      1138     1138           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.94357804E-08   5.38915536E-10   5.38915536E-10
      1139     1139           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.96946105E-08   5.31372548E-10   5.31372548E-10
      1140     1140           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.99552263E-08   5.23928597E-10   5.23928597E-10
      1141     1141           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.80697447E-08   5.16579990E-10   5.16579990E-10
      1142     1142           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.83289246E-08   5.09323725E-10   5.09323725E-10
      1143     1143           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.85923959E-08   5.02159354E-10   5.02159354E-10
      1144     1144           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.88533997E-08   4.95086602E-10   4.95086602E-10
      1145     1145           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.91176726E-08   4.88104839E-10   4.88104839E-10
      1146     1146           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.93849972E-08   4.81213201E-10   4.81213201E-10
      1147     1147           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.96536716E-08   4.74410624E-10   4.74410624E-10
      1148     1148           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             745   9.99249295E-08   4.67695945E-10   4.67695945E-10
      1149     1149           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.79744419E-08   4.61068569E-10   4.61068569E-10
      1150     1150           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.82478799E-08   4.54527566E-10   4.54527566E-10
      1151     1151           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.85236294E-08   4.48071982E-10   4.48071982E-10
      1152     1152           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.88024044E-08   4.41700943E-10   4.41700943E-10
      1153     1153           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.90835703E-08   4.35413428E-10   4.35413428E-10
      1154     1154           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.93675698E-08   4.29208565E-10   4.29208565E-10
      1155     1155           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.96541032E-08   4.23085380E-10   4.23085380E-10
      1156     1156           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             746   9.99434016E-08   4.17043030E-10   4.17043030E-10
      1157     1157           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.79391461E-08   4.11080664E-10   4.11080664E-10
      1158     1158           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.82313275E-08   4.05197379E-10   4.05197379E-10
      1159     1159           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.85261029E-08   3.99392421E-10   3.99392421E-10
      1160     1160           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.88235385E-08   3.93664689E-10   3.93664689E-10
      1161     1161           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.91246959E-08   3.87975250E-10   3.87975250E-10
      1162     1162           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.94279140E-08   3.82408977E-10   3.82408977E-10
      1163     1163           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             747   9.97339263E-08   3.76922659E-10   3.76922659E-10
      1164     1164           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.78603173E-08   3.71505496E-10   3.71505496E-10
      1165     1165           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.81703653E-08   3.66156679E-10   3.66156679E-10
      1166     1166           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.84805849E-08   3.60877576E-10   3.60877576E-10
      1167     1167           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.87895542E-08   3.55669036E-10   3.55669036E-10
      1168     1168           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.91027955E-08   3.50531102E-10   3.50531102E-10
      1169     1169           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.94195005E-08   3.45463156E-10   3.45463156E-10
      1170     1170           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             748   9.97391235E-08   3.40464466E-10   3.40464466E-10
      1171     1171           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.78557566E-08   3.35534261E-10   3.35534261E-10
      1172     1172           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.81739601E-08   3.30671679E-10   3.30671679E-10
      1173     1173           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.84948109E-08   3.25876074E-10   3.25876074E-10
      1174     1174           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.88174924E-08   3.21147235E-10   3.21147235E-10
      1175     1175           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.91441524E-08   3.16483038E-10   3.16483038E-10
      1176     1176           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.94726812E-08   3.11883787E-10   3.11883787E-10
      1177     1177           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             749   9.98017771E-08   3.07348725E-10   3.07348725E-10
      1178     1178           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.78769376E-08   3.02876664E-10   3.02876664E-10
      1179     1179           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.82104865E-08   2.98466825E-10   2.98466825E-10
      1180     1180           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.85451016E-08   2.94118867E-10   2.94118867E-10
      1181     1181           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.88791122E-08   2.89832238E-10   2.89832238E-10
      1182     1182           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.92146072E-08   2.85606219E-10   2.85606219E-10
      1183     1183           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.95520765E-08   2.81439934E-10   2.81439934E-10
      1184     1184           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             750   9.98921498E-08   2.77332228E-10   2.77332228E-10
      1185     1185           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             751   9.80402388E-08   2.73283076E-10   2.73283076E-10
      1186     1186           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             751   9.83775065E-08   2.69291619E-10   2.69291619E-10
      1187     1187           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             751   9.87177506E-08   2.65356945E-10   2.65356945E-10
      1188     1188           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             751   9.90599962E-08   2.61478400E-10   2.61478400E-10
      1189     1189           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             751   9.94041047E-08   2.57655418E-10   2.57655418E-10
      1190     1190           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             751   9.97498419E-08   2.53887320E-10   2.53887320E-10
      1191     1191           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.76829489E-08   2.50173510E-10   2.50173510E-10
      1192     1192           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.80237197E-08   2.46512761E-10   2.46512761E-10
      1193     1193           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.83666817E-08   2.42904620E-10   2.42904620E-10
      1194     1194           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.87121478E-08   2.39348935E-10   2.39348935E-10
      1195     1195           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.90617581E-08   2.35845524E-10   2.35845524E-10
      1196     1196           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.94098079E-08   2.32393720E-10   2.32393720E-10
      1197     1197           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             752   9.97596407E-08   2.28992636E-10   2.28992636E-10
      1198     1198           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.76671547E-08   2.25641451E-10   2.25641451E-10
      1199     1199           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.80117868E-08   2.22339382E-10   2.22339382E-10
      1200     1200           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.83585901E-08   2.19085682E-10   2.19085682E-10
      1201     1201           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.87066033E-08   2.15880320E-10   2.15880320E-10
      1202     1202           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.90575989E-08   2.12721737E-10   2.12721737E-10
      1203     1203           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.94091829E-08   2.09609907E-10   2.09609907E-10
      1204     1204           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             753   9.97631059E-08   2.06544593E-10   2.06544593E-10
      1205     1205           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.76487556E-08   2.03525051E-10   2.03525051E-10
      1206     1206           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.79970419E-08   2.00550675E-10   2.00550675E-10
      1207     1207           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.83474649E-08   1.97620881E-10   1.97620881E-10
      1208     1208           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.86995892E-08   1.94735149E-10   1.94735149E-10
      1209     1209           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.90532206E-08   1.91892831E-10   1.91892831E-10
      1210     1210           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.94090605E-08   1.89093464E-10   1.89093464E-10
      1211     1211           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             754   9.97663496E-08   1.86336511E-10   1.86336511E-10
      1212     1212           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             755   9.76552864E-08   1.83621424E-10   1.83621424E-10
      1213     1213           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             755   9.80082914E-08   1.80947588E-10   1.80947588E-10
